TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-29 00:00:00,2023-06-29 11:24:00,123181,337.0,314.4,314.5,314.251,5030,1581489.06,314.405
2023-06-29 00:00:00,2023-06-29 11:25:00,123181,337.0,314.5,314.798,314.405,9930,3124339.75,314.748
2023-06-29 00:00:00,2023-06-29 11:26:00,123181,337.0,314.692,314.692,314.2,4620,1452396.76,314.439
2023-06-29 00:00:00,2023-06-29 11:27:00,123181,337.0,314.439,314.502,314.22,7880,2477501.38,314.22
2023-06-29 00:00:00,2023-06-29 11:28:00,123181,337.0,314.22,314.22,313.8,4820,1513672.12,313.85
2023-06-29 00:00:00,2023-06-29 11:29:00,123181,337.0,313.7,314.244,313.7,9590,3012046.16,314.2
2023-06-29 00:00:00,2023-06-29 11:30:00,123181,337.0,314.207,314.207,313.542,7680,2410665.14,313.844
2023-06-29 00:00:00,2023-06-29 13:01:00,123181,337.0,313.8,313.889,313.03,7610,2386260.18,313.035
2023-06-29 00:00:00,2023-06-29 13:02:00,123181,337.0,313.3,313.896,313.0,7480,2344343.69,313.0
2023-06-29 00:00:00,2023-06-29 13:03:00,123181,337.0,312.9,312.9,312.201,12930,4040134.62,312.61
2023-06-29 00:00:00,2023-06-29 13:04:00,123181,337.0,312.88,313.999,312.812,7190,2252836.51,313.999
2023-06-29 00:00:00,2023-06-29 13:05:00,123181,337.0,313.851,314.208,313.84,16540,5194054.37,313.84
2023-06-29 00:00:00,2023-06-29 13:06:00,123181,337.0,313.719,314.2,313.719,7960,2499867.77,314.07
2023-06-29 00:00:00,2023-06-29 13:07:00,123181,337.0,314.059,314.401,314.058,9650,3032802.79,314.401
2023-06-29 00:00:00,2023-06-29 13:08:00,123181,337.0,314.457,315.352,314.3,25000,7870222.57,315.352
2023-06-29 00:00:00,2023-06-29 13:09:00,123181,337.0,315.282,315.409,314.824,20590,6491069.01,314.824
2023-06-29 00:00:00,2023-06-29 13:10:00,123181,337.0,314.836,315.153,314.7,13490,4248914.48,314.712
2023-06-29 00:00:00,2023-06-29 13:11:00,123181,337.0,314.704,314.712,314.401,11760,3699596.13,314.59
2023-06-29 00:00:00,2023-06-29 13:12:00,123181,337.0,314.5,314.999,314.1,16130,5074008.45,314.147
2023-06-29 00:00:00,2023-06-29 13:13:00,123181,337.0,313.959,314.1,313.9,11000,3453595.0,314.05
2023-06-29 00:00:00,2023-06-29 13:14:00,123181,337.0,314.025,314.196,313.38,9690,3039291.62,313.5
2023-06-29 00:00:00,2023-06-29 13:15:00,123181,337.0,313.5,313.505,313.046,11190,3506415.87,313.046
2023-06-29 00:00:00,2023-06-29 13:16:00,123181,337.0,313.088,314.5,313.088,11670,3663725.09,314.396
2023-06-29 00:00:00,2023-06-29 13:17:00,123181,337.0,314.201,314.44,314.009,11220,3526439.28,314.44
2023-06-29 00:00:00,2023-06-29 13:18:00,123181,337.0,314.332,314.332,313.9,8650,2717638.0,314.0
2023-06-29 00:00:00,2023-06-29 13:19:00,123181,337.0,313.849,315.234,313.849,17900,5633718.38,315.234
2023-06-29 00:00:00,2023-06-29 13:20:00,123181,337.0,315.259,315.498,314.786,22340,7043106.87,315.458
2023-06-29 00:00:00,2023-06-29 13:21:00,123181,337.0,315.431,316.39,315.35,47360,14962728.48,316.256
2023-06-29 00:00:00,2023-06-29 13:22:00,123181,337.0,316.253,317.2,316.253,55560,17604020.97,316.685
2023-06-29 00:00:00,2023-06-29 13:23:00,123181,337.0,316.5,317.4,316.5,39860,12636105.92,317.192
2023-06-29 00:00:00,2023-06-29 13:24:00,123181,337.0,316.929,316.977,316.109,19700,6234967.28,316.231
2023-06-29 00:00:00,2023-06-29 13:25:00,123181,337.0,316.032,316.032,315.362,16160,5102581.2,315.446
2023-06-29 00:00:00,2023-06-29 13:26:00,123181,337.0,315.5,315.66,315.445,12210,3852241.85,315.5
2023-06-29 00:00:00,2023-06-29 13:27:00,123181,337.0,315.5,316.101,315.486,12700,4009701.11,316.101
2023-06-29 00:00:00,2023-06-29 13:28:00,123181,337.0,316.29,317.598,316.0,28470,9021558.19,317.385
2023-06-29 00:00:00,2023-06-29 13:29:00,123181,337.0,318.038,318.245,317.424,51200,16283120.23,317.424
2023-06-29 00:00:00,2023-06-29 13:30:00,123181,337.0,317.38,317.4,316.88,19420,6160304.54,317.4
2023-06-29 00:00:00,2023-06-29 13:31:00,123181,337.0,317.389,318.56,317.389,43054,13704414.603,318.558
2023-06-29 00:00:00,2023-06-29 13:32:00,123181,337.0,318.666,320.0,318.666,61500,19646430.12,320.0
2023-06-29 00:00:00,2023-06-29 13:33:00,123181,337.0,320.129,322.485,320.129,111750,35867663.53,320.8
2023-06-29 00:00:00,2023-06-29 13:34:00,123181,337.0,320.672,320.746,319.031,57230,18315909.43,320.265
2023-06-29 00:00:00,2023-06-29 13:35:00,123181,337.0,319.764,320.0,318.257,41540,13262600.39,318.257
2023-06-29 00:00:00,2023-06-29 13:36:00,123181,337.0,318.257,318.7,317.549,35240,11208733.64,318.498
2023-06-29 00:00:00,2023-06-29 13:37:00,123181,337.0,318.822,319.2,318.5,26390,8412572.8,319.08
2023-06-29 00:00:00,2023-06-29 13:38:00,123181,337.0,319.08,320.631,319.02,48890,15632611.75,320.221
2023-06-29 00:00:00,2023-06-29 13:39:00,123181,337.0,320.134,320.134,317.52,36830,11730970.74,317.796
2023-06-29 00:00:00,2023-06-29 13:40:00,123181,337.0,317.798,318.437,317.701,15670,4985100.47,318.094
2023-06-29 00:00:00,2023-06-29 13:41:00,123181,337.0,317.823,318.6,317.45,25330,8048324.31,318.328
2023-06-29 00:00:00,2023-06-29 13:42:00,123181,337.0,318.409,318.413,318.11,17650,5618723.54,318.4
2023-06-29 00:00:00,2023-06-29 13:43:00,123181,337.0,318.366,318.888,318.286,12580,4007898.15,318.669
2023-06-29 00:00:00,2023-06-29 13:44:00,123181,337.0,318.479,318.479,317.0,21140,6712587.3,317.0
2023-06-29 00:00:00,2023-06-29 13:45:00,123181,337.0,317.0,317.0,316.356,20960,6639465.66,316.412
2023-06-29 00:00:00,2023-06-29 13:46:00,123181,337.0,316.008,316.081,315.5,26990,8526585.13,315.533
2023-06-29 00:00:00,2023-06-29 13:47:00,123181,337.0,315.721,316.32,315.6,22110,6983158.84,316.219
2023-06-29 00:00:00,2023-06-29 13:48:00,123181,337.0,316.32,316.48,316.0,9430,2982612.21,316.292
2023-06-29 00:00:00,2023-06-29 13:49:00,123181,337.0,316.202,316.202,315.6,15950,5039211.05,315.903
2023-06-29 00:00:00,2023-06-29 13:50:00,123181,337.0,315.901,316.376,315.8,9480,2997037.75,316.229
2023-06-29 00:00:00,2023-06-29 13:51:00,123181,337.0,316.368,316.6,316.229,11090,3509519.77,316.569
2023-06-29 00:00:00,2023-06-29 13:52:00,123181,337.0,316.568,317.624,316.568,18170,5764603.16,317.11
2023-06-29 00:00:00,2023-06-29 13:53:00,123181,337.0,317.114,317.9,317.114,20080,6379730.58,317.801
2023-06-29 00:00:00,2023-06-29 13:54:00,123181,337.0,317.9,318.2,317.8,16400,5215130.47,317.99
2023-06-29 00:00:00,2023-06-29 13:55:00,123181,337.0,318.0,318.28,317.356,14430,4588678.29,317.36
2023-06-29 00:00:00,2023-06-29 13:56:00,123181,337.0,317.35,317.99,317.11,9300,2951972.75,317.99
2023-06-29 00:00:00,2023-06-29 13:57:00,123181,337.0,317.8,318.215,317.8,12380,3937035.76,317.992
2023-06-29 00:00:00,2023-06-29 13:58:00,123181,337.0,317.992,317.992,317.059,8130,2581739.3,317.551
2023-06-29 00:00:00,2023-06-29 13:59:00,123181,337.0,317.55,317.734,317.255,11340,3600768.81,317.734
2023-06-29 00:00:00,2023-06-29 14:00:00,123181,337.0,317.719,318.159,317.624,8450,2686602.81,318.1
2023-06-29 00:00:00,2023-06-29 14:01:00,123181,337.0,318.159,318.202,317.4,20280,6449558.14,317.5
2023-06-29 00:00:00,2023-06-29 14:02:00,123181,337.0,317.5,317.8,317.156,6310,2003343.55,317.156
2023-06-29 00:00:00,2023-06-29 14:03:00,123181,337.0,317.15,317.233,316.896,11210,3553957.64,316.9
2023-06-29 00:00:00,2023-06-29 14:04:00,123181,337.0,316.805,316.88,316.4,10190,3226183.39,316.8
2023-06-29 00:00:00,2023-06-29 14:05:00,123181,337.0,316.8,316.899,316.39,6590,2085965.96,316.39
2023-06-29 00:00:00,2023-06-29 14:06:00,123181,337.0,316.55,317.0,316.507,7490,2372477.16,317.0
2023-06-29 00:00:00,2023-06-29 14:07:00,123181,337.0,317.0,317.38,317.0,6820,2163427.65,317.2
2023-06-29 00:00:00,2023-06-29 14:08:00,123181,337.0,317.155,317.6,317.155,11090,3520051.5,317.2
2023-06-29 00:00:00,2023-06-29 14:09:00,123181,337.0,317.204,317.666,317.204,6190,1965511.45,317.6
2023-06-29 00:00:00,2023-06-29 14:10:00,123181,337.0,317.535,317.767,316.994,8780,2786365.73,316.994
2023-06-29 00:00:00,2023-06-29 14:11:00,123181,337.0,316.9,316.994,316.6,6850,2169988.1,316.749
2023-06-29 00:00:00,2023-06-29 14:12:00,123181,337.0,316.701,316.702,316.38,4310,1364400.03,316.53
2023-06-29 00:00:00,2023-06-29 14:13:00,123181,337.0,316.527,317.428,316.527,7940,2518332.51,317.376
2023-06-29 00:00:00,2023-06-29 14:14:00,123181,337.0,317.25,317.4,317.128,5360,1700416.61,317.128
2023-06-29 00:00:00,2023-06-29 14:15:00,123181,337.0,317.051,317.128,316.602,3730,1181972.61,316.606
2023-06-29 00:00:00,2023-06-29 14:16:00,123181,337.0,316.606,316.8,316.498,4070,1288710.55,316.498
2023-06-29 00:00:00,2023-06-29 14:17:00,123181,337.0,316.498,316.498,315.35,10620,3354025.65,315.408
2023-06-29 00:00:00,2023-06-29 14:18:00,123181,337.0,315.333,315.63,315.3,17510,5522938.39,315.401
2023-06-29 00:00:00,2023-06-29 14:19:00,123181,337.0,315.4,315.4,314.8,17390,5477495.86,314.916
2023-06-29 00:00:00,2023-06-29 14:20:00,123181,337.0,314.986,314.999,314.611,8040,2530504.93,314.885
2023-06-29 00:00:00,2023-06-29 14:21:00,123181,337.0,315.0,315.871,315.0,10100,3186851.05,315.8
2023-06-29 00:00:00,2023-06-29 14:22:00,123181,337.0,315.877,315.999,315.532,9710,3067258.9,315.746
2023-06-29 00:00:00,2023-06-29 14:23:00,123181,337.0,315.8,316.17,315.799,6000,1895957.24,316.1
2023-06-29 00:00:00,2023-06-29 14:24:00,123181,337.0,316.1,316.1,315.546,4430,1399234.96,315.992
2023-06-29 00:00:00,2023-06-29 14:25:00,123181,337.0,316.089,316.089,315.455,6500,2051325.82,315.455
2023-06-29 00:00:00,2023-06-29 14:26:00,123181,337.0,315.166,315.978,315.166,6210,1960170.37,315.873
2023-06-29 00:00:00,2023-06-29 14:27:00,123181,337.0,315.9,315.99,315.7,3190,1007507.3,315.832
2023-06-29 00:00:00,2023-06-29 14:28:00,123181,337.0,315.832,315.969,315.55,4520,1426963.16,315.596
2023-06-29 00:00:00,2023-06-29 14:29:00,123181,337.0,315.684,315.789,315.11,7800,2460179.86,315.212
2023-06-29 00:00:00,2023-06-29 14:30:00,123181,337.0,315.116,315.69,315.1,5330,1680394.41,315.69
2023-06-29 00:00:00,2023-06-29 14:31:00,123181,337.0,315.61,315.756,315.576,5690,1796003.86,315.686
2023-06-29 00:00:00,2023-06-29 14:32:00,123181,337.0,315.7,315.99,315.7,6050,1911044.31,315.79
2023-06-29 00:00:00,2023-06-29 14:33:00,123181,337.0,315.707,315.786,315.0,7600,2396203.14,315.1
2023-06-29 00:00:00,2023-06-29 14:34:00,123181,337.0,315.046,315.2,315.031,7420,2338346.9,315.031
2023-06-29 00:00:00,2023-06-29 14:35:00,123181,337.0,315.122,315.192,314.11,16210,5101135.23,314.509
2023-06-29 00:00:00,2023-06-29 14:36:00,123181,337.0,314.58,314.58,313.9,16700,5246392.02,314.253
2023-06-29 00:00:00,2023-06-29 14:37:00,123181,337.0,314.29,314.429,314.052,8640,2715230.47,314.052
2023-06-29 00:00:00,2023-06-29 14:38:00,123181,337.0,314.089,314.089,313.777,10570,3317718.13,313.8
2023-06-29 00:00:00,2023-06-29 14:39:00,123181,337.0,313.658,313.777,312.587,24680,7723425.14,312.623
2023-06-29 00:00:00,2023-06-29 14:40:00,123181,337.0,312.783,313.619,312.783,13640,4273553.94,313.465
2023-06-29 00:00:00,2023-06-29 14:41:00,123181,337.0,313.6,313.635,313.251,6850,2147679.64,313.501
2023-06-29 00:00:00,2023-06-29 14:42:00,123181,337.0,313.42,313.872,313.3,4980,1561709.72,313.872
2023-06-29 00:00:00,2023-06-29 14:43:00,123181,337.0,313.872,314.313,313.8,19140,6012449.81,313.8
2023-06-29 00:00:00,2023-06-29 14:44:00,123181,337.0,313.736,313.736,312.5,18760,5869322.84,312.651
2023-06-29 00:00:00,2023-06-29 14:45:00,123181,337.0,312.826,313.519,312.757,8250,2583331.07,313.02
2023-06-29 00:00:00,2023-06-29 14:46:00,123181,337.0,313.08,313.666,313.02,6250,1958448.0,313.666
2023-06-29 00:00:00,2023-06-29 14:47:00,123181,337.0,313.71,314.151,313.69,11582,3635552.26,314.1
2023-06-29 00:00:00,2023-06-29 14:48:00,123181,337.0,314.1,314.2,313.959,8700,2732445.17,313.96
2023-06-29 00:00:00,2023-06-29 14:49:00,123181,337.0,313.961,313.99,313.8,10550,3311928.18,313.8
2023-06-29 00:00:00,2023-06-29 14:50:00,123181,337.0,313.835,314.024,313.701,11440,3590365.49,313.815
2023-06-29 00:00:00,2023-06-29 14:51:00,123181,337.0,314.024,315.964,314.002,41777,13179447.851,315.964
2023-06-29 00:00:00,2023-06-29 14:52:00,123181,337.0,315.816,315.816,315.102,19000,5993286.08,315.315
2023-06-29 00:00:00,2023-06-29 14:53:00,123181,337.0,315.4,316.701,315.4,34860,11020143.19,316.701
2023-06-29 00:00:00,2023-06-29 14:54:00,123181,337.0,316.703,317.55,316.703,54500,17283718.04,317.0
2023-06-29 00:00:00,2023-06-29 14:55:00,123181,337.0,317.0,317.0,316.052,26580,8415149.06,316.262
2023-06-29 00:00:00,2023-06-29 14:56:00,123181,337.0,316.211,316.3,315.022,28020,8846404.26,315.022
2023-06-29 00:00:00,2023-06-29 14:57:00,123181,337.0,314.789,314.95,312.5,39050,12233028.13,313.445
2023-06-29 00:00:00,2023-06-29 14:58:00,123181,337.0,313.104,313.417,313.104,2490,779869.89,313.417
2023-06-29 00:00:00,2023-06-29 14:59:00,123181,337.0,313.417,313.417,313.417,0,0.0,313.417
2023-06-29 00:00:00,2023-06-29 15:00:00,123181,337.0,313.417,313.417,313.417,0,0.0,313.417
2023-06-29 00:00:00,2023-06-29 15:01:00,123181,337.0,313.0,313.0,313.0,43760,13696880.0,313.0
2023-06-29 00:00:00,2023-06-29 15:35:00,123181,337.0,313.0,313.0,313.0,0,0.0,313.0
2023-06-29 00:00:00,2023-06-29 15:36:00,123181,337.0,313.0,313.0,313.0,0,0.0,313.0
2023-06-30 00:00:00,2023-06-30 09:26:00,123181,313.0,311.9,311.9,311.9,8990,2803981.0,311.9
2023-06-30 00:00:00,2023-06-30 09:31:00,123181,313.0,311.98,311.98,300.75,55020,16770122.45,303.306
2023-06-30 00:00:00,2023-06-30 09:32:00,123181,313.0,303.63,306.16,302.781,52810,16073426.03,304.569
2023-06-30 00:00:00,2023-06-30 09:33:00,123181,313.0,303.232,304.09,296.589,65730,19836327.62,296.589
2023-06-30 00:00:00,2023-06-30 09:34:00,123181,313.0,296.595,296.595,284.0,75921,21959550.845,284.0
2023-06-30 00:00:00,2023-06-30 09:35:00,123181,313.0,283.709,289.135,281.996,72790,20728468.51,289.135
2023-06-30 00:00:00,2023-06-30 09:36:00,123181,313.0,289.306,292.219,289.188,77100,22413685.39,289.188
2023-06-30 00:00:00,2023-06-30 09:37:00,123181,313.0,289.125,292.849,289.0,52210,15215871.92,292.8
2023-06-30 00:00:00,2023-06-30 09:38:00,123181,313.0,292.898,294.692,292.114,58960,17312916.54,292.114
2023-06-30 00:00:00,2023-06-30 09:39:00,123181,313.0,292.117,292.117,290.335,36810,10708259.27,290.841
2023-06-30 00:00:00,2023-06-30 09:40:00,123181,313.0,290.99,290.99,288.8,29160,8445765.41,289.8
2023-06-30 00:00:00,2023-06-30 09:41:00,123181,313.0,290.337,293.16,290.337,28120,8210553.9,292.77
2023-06-30 00:00:00,2023-06-30 09:42:00,123181,313.0,292.73,294.688,292.7,35290,10368475.11,293.147
2023-06-30 00:00:00,2023-06-30 09:43:00,123181,313.0,293.413,294.215,293.208,16080,4723268.29,293.877
2023-06-30 00:00:00,2023-06-30 09:44:00,123181,313.0,293.61,294.293,292.722,21800,6393762.32,294.293
2023-06-30 00:00:00,2023-06-30 09:45:00,123181,313.0,294.14,295.605,294.14,36680,10822404.86,295.455
2023-06-30 00:00:00,2023-06-30 09:46:00,123181,313.0,295.212,300.352,295.212,58130,17312164.59,300.352
2023-06-30 00:00:00,2023-06-30 09:47:00,123181,313.0,298.702,299.164,296.89,59470,17738273.78,298.635
2023-06-30 00:00:00,2023-06-30 09:48:00,123181,313.0,298.505,305.209,298.505,110880,33577447.51,304.078
2023-06-30 00:00:00,2023-06-30 09:49:00,123181,313.0,304.784,304.784,303.0,79780,24250377.22,304.12
2023-06-30 00:00:00,2023-06-30 09:50:00,123181,313.0,304.712,308.5,303.6,142830,43835023.46,305.85
2023-06-30 00:00:00,2023-06-30 09:51:00,123181,313.0,305.5,307.39,303.216,64290,19639677.71,303.216
2023-06-30 00:00:00,2023-06-30 09:52:00,123181,313.0,302.678,303.0,300.247,47350,14292090.68,300.306
2023-06-30 00:00:00,2023-06-30 09:53:00,123181,313.0,301.046,302.405,301.0,53100,16016739.46,301.472
2023-06-30 00:00:00,2023-06-30 09:54:00,123181,313.0,301.304,301.454,298.177,33680,10087048.97,298.42
2023-06-30 00:00:00,2023-06-30 09:55:00,123181,313.0,298.606,298.606,297.455,37820,11274014.88,298.423
2023-06-30 00:00:00,2023-06-30 09:56:00,123181,313.0,298.97,300.324,298.97,33134,9930516.256,299.236
2023-06-30 00:00:00,2023-06-30 09:57:00,123181,313.0,299.293,303.619,299.293,44820,13554294.34,302.744
2023-06-30 00:00:00,2023-06-30 09:58:00,123181,313.0,302.653,302.751,301.642,26060,7878687.02,302.741
2023-06-30 00:00:00,2023-06-30 09:59:00,123181,313.0,302.858,304.23,302.766,38350,11634304.88,303.773
2023-06-30 00:00:00,2023-06-30 10:00:00,123181,313.0,303.75,303.75,301.771,26860,8130229.28,301.9
2023-06-30 00:00:00,2023-06-30 10:01:00,123181,313.0,301.954,301.954,300.289,15100,4546062.27,301.287
2023-06-30 00:00:00,2023-06-30 10:02:00,123181,313.0,300.972,301.424,300.124,17170,5164348.24,301.424
2023-06-30 00:00:00,2023-06-30 10:03:00,123181,313.0,300.75,302.495,300.75,18820,5681487.63,301.635
2023-06-30 00:00:00,2023-06-30 10:04:00,123181,313.0,301.576,301.991,301.303,6770,2041599.24,301.602
2023-06-30 00:00:00,2023-06-30 10:05:00,123181,313.0,301.6,301.798,300.81,9490,2860110.6,300.988
2023-06-30 00:00:00,2023-06-30 10:06:00,123181,313.0,300.988,301.189,300.304,10410,3130841.13,301.0
2023-06-30 00:00:00,2023-06-30 10:07:00,123181,313.0,301.0,302.182,301.0,11940,3600971.79,301.88
2023-06-30 00:00:00,2023-06-30 10:08:00,123181,313.0,301.856,303.928,301.856,37580,11397942.31,302.791
2023-06-30 00:00:00,2023-06-30 10:09:00,123181,313.0,302.753,302.769,300.459,19940,6018140.38,301.344
2023-06-30 00:00:00,2023-06-30 10:10:00,123181,313.0,301.519,302.0,301.0,10610,3198708.92,301.059
2023-06-30 00:00:00,2023-06-30 10:11:00,123181,313.0,301.111,301.63,301.111,8330,2510603.25,301.111
2023-06-30 00:00:00,2023-06-30 10:12:00,123181,313.0,300.9,302.0,300.45,8920,2684610.12,301.446
2023-06-30 00:00:00,2023-06-30 10:13:00,123181,313.0,301.574,302.6,301.574,14800,4475397.93,302.48
2023-06-30 00:00:00,2023-06-30 10:14:00,123181,313.0,302.423,302.765,302.42,9060,2741125.81,302.55
2023-06-30 00:00:00,2023-06-30 10:15:00,123181,313.0,302.51,302.868,302.51,10690,3236199.92,302.594
2023-06-30 00:00:00,2023-06-30 10:16:00,123181,313.0,302.449,302.449,301.4,10180,3072908.19,301.556
2023-06-30 00:00:00,2023-06-30 10:17:00,123181,313.0,301.633,302.0,301.6,4960,1496933.7,301.8
2023-06-30 00:00:00,2023-06-30 10:18:00,123181,313.0,301.918,303.5,301.918,24260,7348000.67,303.4
2023-06-30 00:00:00,2023-06-30 10:19:00,123181,313.0,303.751,303.751,302.607,22510,6824946.49,302.607
2023-06-30 00:00:00,2023-06-30 10:20:00,123181,313.0,302.49,302.89,302.49,11700,3540837.91,302.5
2023-06-30 00:00:00,2023-06-30 10:21:00,123181,313.0,302.5,302.5,301.4,12560,3789774.3,301.658
2023-06-30 00:00:00,2023-06-30 10:22:00,123181,313.0,301.601,302.165,301.5,6710,2024616.77,302.16
2023-06-30 00:00:00,2023-06-30 10:23:00,123181,313.0,301.853,301.853,301.369,4550,1372229.36,301.411
2023-06-30 00:00:00,2023-06-30 10:24:00,123181,313.0,301.555,301.569,301.205,7140,2152007.91,301.205
2023-06-30 00:00:00,2023-06-30 10:25:00,123181,313.0,301.205,301.205,300.55,13390,4028726.99,300.768
2023-06-30 00:00:00,2023-06-30 10:26:00,123181,313.0,300.765,300.768,300.4,10910,3279698.99,300.4
2023-06-30 00:00:00,2023-06-30 10:27:00,123181,313.0,300.272,300.272,297.003,31900,9515242.53,297.014
2023-06-30 00:00:00,2023-06-30 10:28:00,123181,313.0,297.684,300.0,297.342,40440,12070586.6,299.167
2023-06-30 00:00:00,2023-06-30 10:29:00,123181,313.0,299.002,299.344,297.681,18360,5478773.94,297.681
2023-06-30 00:00:00,2023-06-30 10:30:00,123181,313.0,297.683,298.613,297.4,17290,5148455.7,297.941
2023-06-30 00:00:00,2023-06-30 10:31:00,123181,313.0,297.742,298.4,297.199,13700,4080044.91,298.4
2023-06-30 00:00:00,2023-06-30 10:32:00,123181,313.0,298.276,298.276,297.591,8720,2598229.22,297.687
2023-06-30 00:00:00,2023-06-30 10:33:00,123181,313.0,297.7,298.467,297.7,11536,3438472.128,298.138
2023-06-30 00:00:00,2023-06-30 10:34:00,123181,313.0,298.0,298.069,297.795,6370,1898004.9,297.909
2023-06-30 00:00:00,2023-06-30 10:35:00,123181,313.0,297.998,297.998,297.2,10350,3079116.054,297.2
2023-06-30 00:00:00,2023-06-30 10:36:00,123181,313.0,297.2,298.165,297.2,5980,1779700.55,297.2
2023-06-30 00:00:00,2023-06-30 10:37:00,123181,313.0,297.2,297.2,294.099,14770,4371948.46,294.099
2023-06-30 00:00:00,2023-06-30 10:38:00,123181,313.0,294.119,295.0,293.7,47000,13827692.03,294.667
2023-06-30 00:00:00,2023-06-30 10:39:00,123181,313.0,294.98,295.743,294.98,16620,4905781.75,295.383
2023-06-30 00:00:00,2023-06-30 10:40:00,123181,313.0,295.524,295.983,295.28,15770,4662203.01,295.28
2023-06-30 00:00:00,2023-06-30 10:41:00,123181,313.0,295.054,295.269,294.005,11150,3283350.9,294.353
2023-06-30 00:00:00,2023-06-30 10:42:00,123181,313.0,294.1,294.264,292.3,16210,4757466.25,292.3
2023-06-30 00:00:00,2023-06-30 10:43:00,123181,313.0,292.392,293.694,291.987,29710,8693614.54,293.293
2023-06-30 00:00:00,2023-06-30 10:44:00,123181,313.0,293.0,293.475,292.475,11840,3467236.54,292.503
2023-06-30 00:00:00,2023-06-30 10:45:00,123181,313.0,292.532,292.536,291.204,17710,5166716.7,291.569
2023-06-30 00:00:00,2023-06-30 10:46:00,123181,313.0,291.3,292.374,291.3,10510,3066265.84,292.274
2023-06-30 00:00:00,2023-06-30 10:47:00,123181,313.0,292.374,292.825,292.018,13370,3909367.34,292.825
2023-06-30 00:00:00,2023-06-30 10:48:00,123181,313.0,292.686,293.5,292.686,13570,3980122.56,293.3
2023-06-30 00:00:00,2023-06-30 10:49:00,123181,313.0,293.32,293.32,292.596,12500,3660940.71,292.828
2023-06-30 00:00:00,2023-06-30 10:50:00,123181,313.0,292.727,293.403,292.727,4900,1435812.12,292.727
2023-06-30 00:00:00,2023-06-30 10:51:00,123181,313.0,292.823,292.823,292.0,8930,2609895.05,292.203
