TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-20 00:00:00,2023-06-20 10:54:00,000832,407.3183,407.12,407.13,407.09,1322610,224187400.0,407.13
2023-06-20 00:00:00,2023-06-20 10:55:00,000832,407.3183,407.14,407.14,407.08,1700176,285149961.0,407.08
2023-06-20 00:00:00,2023-06-20 10:56:00,000832,407.3183,407.08,407.09,407.05,1342345,226676154.0,407.09
2023-06-20 00:00:00,2023-06-20 10:57:00,000832,407.3183,407.09,407.09,407.08,1376469,233212884.0,407.09
2023-06-20 00:00:00,2023-06-20 10:58:00,000832,407.3183,407.09,407.09,407.08,1332518,226173185.0,407.09
2023-06-20 00:00:00,2023-06-20 10:59:00,000832,407.3183,407.08,407.09,407.06,1333404,217981036.0,407.09
2023-06-20 00:00:00,2023-06-20 11:00:00,000832,407.3183,407.1,407.1,407.07,1520075,242938644.0,407.1
2023-06-20 00:00:00,2023-06-20 11:01:00,000832,407.3183,407.1,407.1,407.06,1530764,247714851.0,407.07
2023-06-20 00:00:00,2023-06-20 11:02:00,000832,407.3183,407.07,407.07,407.04,1168680,187967424.0,407.04
2023-06-20 00:00:00,2023-06-20 11:03:00,000832,407.3183,407.04,407.04,407.03,1392161,234836864.0,407.04
2023-06-20 00:00:00,2023-06-20 11:04:00,000832,407.3183,407.04,407.07,407.03,1407508,243813070.0,407.06
2023-06-20 00:00:00,2023-06-20 11:05:00,000832,407.3183,407.06,407.07,407.05,1610517,271086931.0,407.07
2023-06-20 00:00:00,2023-06-20 11:06:00,000832,407.3183,407.08,407.08,407.03,1358209,224400113.0,407.03
2023-06-20 00:00:00,2023-06-20 11:07:00,000832,407.3183,407.02,407.04,407.02,1413684,232997805.0,407.04
2023-06-20 00:00:00,2023-06-20 11:08:00,000832,407.3183,407.05,407.07,407.05,1417195,246076906.0,407.06
2023-06-20 00:00:00,2023-06-20 11:09:00,000832,407.3183,407.05,407.1,407.05,1341570,230687765.0,407.1
2023-06-20 00:00:00,2023-06-20 11:10:00,000832,407.3183,407.09,407.13,407.09,1297652,220503535.0,407.11
2023-06-20 00:00:00,2023-06-20 11:11:00,000832,407.3183,407.12,407.14,407.11,1311729,219069266.0,407.14
2023-06-20 00:00:00,2023-06-20 11:12:00,000832,407.3183,407.13,407.14,407.11,1219826,206846269.0,407.11
2023-06-20 00:00:00,2023-06-20 11:13:00,000832,407.3183,407.12,407.14,407.12,1371392,222594928.0,407.14
2023-06-20 00:00:00,2023-06-20 11:14:00,000832,407.3183,407.15,407.16,407.14,1056900,171720368.0,407.15
2023-06-20 00:00:00,2023-06-20 11:15:00,000832,407.3183,407.16,407.16,407.14,1236134,203880855.0,407.16
2023-06-20 00:00:00,2023-06-20 11:16:00,000832,407.3183,407.16,407.17,407.12,1148767,190102528.0,407.12
2023-06-20 00:00:00,2023-06-20 11:17:00,000832,407.3183,407.13,407.14,407.12,1034143,169436027.0,407.14
2023-06-20 00:00:00,2023-06-20 11:18:00,000832,407.3183,407.14,407.18,407.14,957695,155105291.0,407.18
2023-06-20 00:00:00,2023-06-20 11:19:00,000832,407.3183,407.18,407.2,407.18,926682,151598476.0,407.2
2023-06-20 00:00:00,2023-06-20 11:20:00,000832,407.3183,407.2,407.2,407.18,934943,156992594.0,407.19
2023-06-20 00:00:00,2023-06-20 11:21:00,000832,407.3183,407.18,407.19,407.16,1013208,166237786.0,407.16
2023-06-20 00:00:00,2023-06-20 11:22:00,000832,407.3183,407.16,407.19,407.16,1080982,180614142.0,407.19
2023-06-20 00:00:00,2023-06-20 11:23:00,000832,407.3183,407.19,407.2,407.17,1155000,191571248.0,407.17
2023-06-20 00:00:00,2023-06-20 11:24:00,000832,407.3183,407.17,407.19,407.17,1122503,179825222.0,407.18
2023-06-20 00:00:00,2023-06-20 11:25:00,000832,407.3183,407.17,407.18,407.17,1253496,199474813.0,407.17
2023-06-20 00:00:00,2023-06-20 11:26:00,000832,407.3183,407.17,407.18,407.15,1091782,178508611.0,407.15
2023-06-20 00:00:00,2023-06-20 11:27:00,000832,407.3183,407.16,407.17,407.13,1052483,171848506.0,407.13
2023-06-20 00:00:00,2023-06-20 11:28:00,000832,407.3183,407.14,407.16,407.12,1011353,167455336.0,407.15
2023-06-20 00:00:00,2023-06-20 11:29:00,000832,407.3183,407.15,407.16,407.13,1023482,166477988.0,407.16
2023-06-20 00:00:00,2023-06-20 11:30:00,000832,407.3183,407.16,407.16,407.13,1461044,238367519.0,407.15
2023-06-20 00:00:00,2023-06-20 13:01:00,000832,407.3183,407.16,407.22,407.16,1746881,277732923.0,407.21
2023-06-20 00:00:00,2023-06-20 13:02:00,000832,407.3183,407.21,407.22,407.18,1447568,227925573.0,407.22
2023-06-20 00:00:00,2023-06-20 13:03:00,000832,407.3183,407.22,407.28,407.22,1593493,249014293.0,407.27
2023-06-20 00:00:00,2023-06-20 13:04:00,000832,407.3183,407.27,407.27,407.24,1598077,245955240.0,407.24
2023-06-20 00:00:00,2023-06-20 13:05:00,000832,407.3183,407.25,407.29,407.24,1677911,257309230.0,407.28
2023-06-20 00:00:00,2023-06-20 13:06:00,000832,407.3183,407.28,407.32,407.27,1460573,227699048.0,407.32
2023-06-20 00:00:00,2023-06-20 13:07:00,000832,407.3183,407.32,407.33,407.31,1682369,264088930.0,407.32
2023-06-20 00:00:00,2023-06-20 13:08:00,000832,407.3183,407.32,407.32,407.29,1315754,210931732.0,407.29
2023-06-20 00:00:00,2023-06-20 13:09:00,000832,407.3183,407.29,407.29,407.28,1487914,238681150.0,407.28
2023-06-20 00:00:00,2023-06-20 13:10:00,000832,407.3183,407.27,407.28,407.24,1351139,229464986.0,407.24
2023-06-20 00:00:00,2023-06-20 13:11:00,000832,407.3183,407.24,407.26,407.24,1396579,251052690.0,407.25
2023-06-20 00:00:00,2023-06-20 13:12:00,000832,407.3183,407.24,407.24,407.21,1250259,221590156.0,407.21
2023-06-20 00:00:00,2023-06-20 13:13:00,000832,407.3183,407.21,407.22,407.21,1303573,245335998.0,407.22
2023-06-20 00:00:00,2023-06-20 13:14:00,000832,407.3183,407.23,407.23,407.2,911506,168216064.0,407.21
2023-06-20 00:00:00,2023-06-20 13:15:00,000832,407.3183,407.21,407.23,407.21,1338942,248149392.0,407.22
2023-06-20 00:00:00,2023-06-20 13:16:00,000832,407.3183,407.22,407.23,407.2,1522609,265846939.0,407.2
2023-06-20 00:00:00,2023-06-20 13:17:00,000832,407.3183,407.2,407.21,407.19,1170289,203130568.0,407.19
2023-06-20 00:00:00,2023-06-20 13:18:00,000832,407.3183,407.2,407.2,407.19,1214738,217068216.0,407.2
2023-06-20 00:00:00,2023-06-20 13:19:00,000832,407.3183,407.2,407.2,407.17,1345206,238372549.0,407.17
2023-06-20 00:00:00,2023-06-20 13:20:00,000832,407.3183,407.18,407.18,407.15,1265383,220498435.0,407.17
2023-06-20 00:00:00,2023-06-20 13:21:00,000832,407.3183,407.17,407.17,407.12,1235533,213642341.0,407.12
2023-06-20 00:00:00,2023-06-20 13:22:00,000832,407.3183,407.11,407.11,407.07,1320149,229033209.0,407.09
2023-06-20 00:00:00,2023-06-20 13:23:00,000832,407.3183,407.09,407.09,407.08,1109800,191210191.0,407.08
2023-06-20 00:00:00,2023-06-20 13:24:00,000832,407.3183,407.08,407.09,407.08,1106034,193007477.0,407.08
2023-06-20 00:00:00,2023-06-20 13:25:00,000832,407.3183,407.08,407.08,407.07,990716,175456170.0,407.08
2023-06-20 00:00:00,2023-06-20 13:26:00,000832,407.3183,407.08,407.08,407.07,1151122,203018350.0,407.08
2023-06-20 00:00:00,2023-06-20 13:27:00,000832,407.3183,407.08,407.09,407.08,1299180,235600274.0,407.09
2023-06-20 00:00:00,2023-06-20 13:28:00,000832,407.3183,407.09,407.1,407.08,1213515,219612011.0,407.09
2023-06-20 00:00:00,2023-06-20 13:29:00,000832,407.3183,407.1,407.1,407.07,1165106,204694234.0,407.1
2023-06-20 00:00:00,2023-06-20 13:30:00,000832,407.3183,407.09,407.1,407.08,1383605,248800031.0,407.08
2023-06-20 00:00:00,2023-06-20 13:31:00,000832,407.3183,407.09,407.1,407.08,1008315,180164992.0,407.09
2023-06-20 00:00:00,2023-06-20 13:32:00,000832,407.3183,407.1,407.13,407.1,1430026,266771452.0,407.13
2023-06-20 00:00:00,2023-06-20 13:33:00,000832,407.3183,407.12,407.13,407.11,1463091,254072968.0,407.12
2023-06-20 00:00:00,2023-06-20 13:34:00,000832,407.3183,407.12,407.15,407.1,1369628,236265649.0,407.15
2023-06-20 00:00:00,2023-06-20 13:35:00,000832,407.3183,407.15,407.18,407.15,1496568,271637156.0,407.17
2023-06-20 00:00:00,2023-06-20 13:36:00,000832,407.3183,407.18,407.21,407.17,1603136,287869186.0,407.2
2023-06-20 00:00:00,2023-06-20 13:37:00,000832,407.3183,407.2,407.2,407.16,1446912,263935476.0,407.17
2023-06-20 00:00:00,2023-06-20 13:38:00,000832,407.3183,407.16,407.2,407.16,1197314,214634634.0,407.2
2023-06-20 00:00:00,2023-06-20 13:39:00,000832,407.3183,407.21,407.23,407.21,1541239,272227319.0,407.23
2023-06-20 00:00:00,2023-06-20 13:40:00,000832,407.3183,407.25,407.25,407.24,1529760,265773836.0,407.25
2023-06-20 00:00:00,2023-06-20 13:41:00,000832,407.3183,407.25,407.26,407.21,1345745,228568270.0,407.22
2023-06-20 00:00:00,2023-06-20 13:42:00,000832,407.3183,407.21,407.22,407.17,1361734,227890368.0,407.17
2023-06-20 00:00:00,2023-06-20 13:43:00,000832,407.3183,407.17,407.17,407.15,1245020,215069598.0,407.16
2023-06-20 00:00:00,2023-06-20 13:44:00,000832,407.3183,407.16,407.17,407.15,1301375,215367351.0,407.16
2023-06-20 00:00:00,2023-06-20 13:45:00,000832,407.3183,407.16,407.2,407.16,1457716,237641443.0,407.2
2023-06-20 00:00:00,2023-06-20 13:46:00,000832,407.3183,407.21,407.22,407.2,1290441,208186210.0,407.2
2023-06-20 00:00:00,2023-06-20 13:47:00,000832,407.3183,407.21,407.22,407.2,1414906,228854690.0,407.22
2023-06-20 00:00:00,2023-06-20 13:48:00,000832,407.3183,407.22,407.24,407.21,1575973,259866538.0,407.23
2023-06-20 00:00:00,2023-06-20 13:49:00,000832,407.3183,407.23,407.24,407.22,1743092,283305864.0,407.22
2023-06-20 00:00:00,2023-06-20 13:50:00,000832,407.3183,407.22,407.26,407.22,1257617,207343011.0,407.26
2023-06-20 00:00:00,2023-06-20 13:51:00,000832,407.3183,407.27,407.27,407.24,1673853,283586537.0,407.24
2023-06-20 00:00:00,2023-06-20 13:52:00,000832,407.3183,407.25,407.25,407.24,1629658,272322361.0,407.24
2023-06-20 00:00:00,2023-06-20 13:53:00,000832,407.3183,407.25,407.27,407.25,1714864,281917939.0,407.26
2023-06-20 00:00:00,2023-06-20 13:54:00,000832,407.3183,407.26,407.27,407.25,1280440,207773387.0,407.27
2023-06-20 00:00:00,2023-06-20 13:55:00,000832,407.3183,407.28,407.31,407.28,1764710,299734497.0,407.29
2023-06-20 00:00:00,2023-06-20 13:56:00,000832,407.3183,407.29,407.3,407.28,1791130,301900126.0,407.29
2023-06-20 00:00:00,2023-06-20 13:57:00,000832,407.3183,407.3,407.3,407.28,2188935,387347377.0,407.29
2023-06-20 00:00:00,2023-06-20 13:58:00,000832,407.3183,407.31,407.33,407.31,1816297,312231241.0,407.32
2023-06-20 00:00:00,2023-06-20 13:59:00,000832,407.3183,407.35,407.35,407.32,1945728,346116810.0,407.33
2023-06-20 00:00:00,2023-06-20 14:00:00,000832,407.3183,407.33,407.33,407.33,1616117,274110204.0,407.33
2023-06-20 00:00:00,2023-06-20 14:01:00,000832,407.3183,407.33,407.33,407.28,1840409,308217890.0,407.29
2023-06-20 00:00:00,2023-06-20 14:02:00,000832,407.3183,407.28,407.29,407.25,1789711,310965932.0,407.25
2023-06-20 00:00:00,2023-06-20 14:03:00,000832,407.3183,407.25,407.25,407.23,1502258,278271721.0,407.23
2023-06-20 00:00:00,2023-06-20 14:04:00,000832,407.3183,407.22,407.23,407.21,1403363,242983167.0,407.22
2023-06-20 00:00:00,2023-06-20 14:05:00,000832,407.3183,407.21,407.21,407.19,1570461,304352022.0,407.2
2023-06-20 00:00:00,2023-06-20 14:06:00,000832,407.3183,407.2,407.21,407.2,1264399,229902294.0,407.21
2023-06-20 00:00:00,2023-06-20 14:07:00,000832,407.3183,407.21,407.23,407.2,1184412,209805264.0,407.22
2023-06-20 00:00:00,2023-06-20 14:08:00,000832,407.3183,407.22,407.22,407.19,1227311,227795272.0,407.19
2023-06-20 00:00:00,2023-06-20 14:09:00,000832,407.3183,407.19,407.2,407.19,1336133,237447189.0,407.19
2023-06-20 00:00:00,2023-06-20 14:10:00,000832,407.3183,407.19,407.19,407.17,1477233,259731584.0,407.18
2023-06-20 00:00:00,2023-06-20 14:11:00,000832,407.3183,407.18,407.21,407.17,1287655,224011927.0,407.21
2023-06-20 00:00:00,2023-06-20 14:12:00,000832,407.3183,407.21,407.21,407.19,1322823,228498025.0,407.2
2023-06-20 00:00:00,2023-06-20 14:13:00,000832,407.3183,407.19,407.19,407.08,1400478,230148393.0,407.08
2023-06-20 00:00:00,2023-06-20 14:14:00,000832,407.3183,407.07,407.07,407.05,1596111,275918236.0,407.06
2023-06-20 00:00:00,2023-06-20 14:15:00,000832,407.3183,407.05,407.05,407.0,1214044,204480787.0,407.0
2023-06-20 00:00:00,2023-06-20 14:16:00,000832,407.3183,406.99,407.0,406.99,1199120,209067446.0,407.0
2023-06-20 00:00:00,2023-06-20 14:17:00,000832,407.3183,407.0,407.01,406.99,1289988,220193638.0,406.99
2023-06-20 00:00:00,2023-06-20 14:18:00,000832,407.3183,406.97,406.98,406.96,1182611,197599483.0,406.96
2023-06-20 00:00:00,2023-06-20 14:19:00,000832,407.3183,406.96,406.98,406.95,1279995,222718809.0,406.98
2023-06-20 00:00:00,2023-06-20 14:20:00,000832,407.3183,406.97,406.97,406.94,1434419,246550342.0,406.96
2023-06-20 00:00:00,2023-06-20 14:21:00,000832,407.3183,406.96,407.0,406.96,1210202,211363241.0,407.0
2023-06-20 00:00:00,2023-06-20 14:22:00,000832,407.3183,407.0,407.0,406.99,1120861,190018160.0,406.99
2023-06-20 00:00:00,2023-06-20 14:23:00,000832,407.3183,406.99,407.01,406.99,981386,161164426.0,407.0
2023-06-20 00:00:00,2023-06-20 14:24:00,000832,407.3183,407.0,407.03,407.0,1086557,189299112.0,407.03
2023-06-20 00:00:00,2023-06-20 14:25:00,000832,407.3183,407.04,407.05,407.03,1195349,195749498.0,407.05
2023-06-20 00:00:00,2023-06-20 14:26:00,000832,407.3183,407.05,407.07,407.04,1117793,177706320.0,407.06
2023-06-20 00:00:00,2023-06-20 14:27:00,000832,407.3183,407.06,407.06,407.05,804520,132658689.0,407.06
2023-06-20 00:00:00,2023-06-20 14:28:00,000832,407.3183,407.06,407.06,407.05,1034866,175598197.0,407.06
2023-06-20 00:00:00,2023-06-20 14:29:00,000832,407.3183,407.07,407.07,407.06,1049753,178191808.0,407.06
2023-06-20 00:00:00,2023-06-20 14:30:00,000832,407.3183,407.05,407.05,407.02,1229035,200785226.0,407.03
2023-06-20 00:00:00,2023-06-20 14:31:00,000832,407.3183,407.03,407.04,407.02,1298602,216679730.0,407.02
2023-06-20 00:00:00,2023-06-20 14:32:00,000832,407.3183,407.01,407.03,407.01,1211085,204940387.0,407.02
2023-06-20 00:00:00,2023-06-20 14:33:00,000832,407.3183,407.01,407.01,406.98,1273727,221503227.0,406.98
2023-06-20 00:00:00,2023-06-20 14:34:00,000832,407.3183,406.97,406.98,406.95,1411928,234916980.0,406.95
2023-06-20 00:00:00,2023-06-20 14:35:00,000832,407.3183,406.95,406.96,406.95,1366018,220649252.0,406.95
2023-06-20 00:00:00,2023-06-20 14:36:00,000832,407.3183,406.94,406.97,406.94,1206198,198756173.0,406.96
2023-06-20 00:00:00,2023-06-20 14:37:00,000832,407.3183,406.96,406.97,406.95,1051715,175389755.0,406.96
2023-06-20 00:00:00,2023-06-20 14:38:00,000832,407.3183,406.96,406.96,406.95,1433951,236016432.0,406.95
2023-06-20 00:00:00,2023-06-20 14:39:00,000832,407.3183,406.94,406.95,406.93,1209005,203820077.0,406.94
2023-06-20 00:00:00,2023-06-20 14:40:00,000832,407.3183,406.94,406.99,406.94,1229437,206514913.0,406.99
2023-06-20 00:00:00,2023-06-20 14:41:00,000832,407.3183,406.98,406.99,406.97,1097675,174826409.0,406.97
2023-06-20 00:00:00,2023-06-20 14:42:00,000832,407.3183,406.97,406.98,406.95,1459989,237506384.0,406.95
2023-06-20 00:00:00,2023-06-20 14:43:00,000832,407.3183,406.94,406.94,406.93,1171671,184726682.0,406.94
2023-06-20 00:00:00,2023-06-20 14:44:00,000832,407.3183,406.93,406.95,406.92,1166396,189562413.0,406.95
2023-06-20 00:00:00,2023-06-20 14:45:00,000832,407.3183,406.95,406.95,406.94,1371999,219419035.0,406.95
2023-06-20 00:00:00,2023-06-20 14:46:00,000832,407.3183,406.94,406.98,406.94,1330538,217972457.0,406.98
2023-06-20 00:00:00,2023-06-20 14:47:00,000832,407.3183,406.98,407.01,406.98,1295840,214912021.0,407.0
2023-06-20 00:00:00,2023-06-20 14:48:00,000832,407.3183,407.0,407.0,406.95,1209459,197333383.0,406.95
2023-06-20 00:00:00,2023-06-20 14:49:00,000832,407.3183,406.95,406.95,406.94,1240899,200052045.0,406.94
2023-06-20 00:00:00,2023-06-20 14:50:00,000832,407.3183,406.95,406.95,406.92,1340200,224156026.0,406.94
2023-06-20 00:00:00,2023-06-20 14:51:00,000832,407.3183,406.94,406.96,406.93,1639941,275956576.0,406.95
2023-06-20 00:00:00,2023-06-20 14:52:00,000832,407.3183,406.94,406.94,406.93,1443969,248401503.0,406.94
2023-06-20 00:00:00,2023-06-20 14:53:00,000832,407.3183,406.93,406.94,406.92,1591514,270404454.0,406.94
2023-06-20 00:00:00,2023-06-20 14:54:00,000832,407.3183,406.94,406.94,406.91,1568624,264926726.0,406.91
2023-06-20 00:00:00,2023-06-20 14:55:00,000832,407.3183,406.91,406.91,406.9,1495013,253622814.0,406.91
2023-06-20 00:00:00,2023-06-20 14:56:00,000832,407.3183,406.92,406.92,406.89,1670560,288416927.0,406.89
2023-06-20 00:00:00,2023-06-20 14:57:00,000832,407.3183,406.89,406.89,406.84,1857007,315022597.0,406.87
2023-06-20 00:00:00,2023-06-20 14:58:00,000832,407.3183,406.86,406.89,406.86,644072,116230067.0,406.89
2023-06-20 00:00:00,2023-06-20 14:59:00,000832,407.3183,406.89,406.91,406.86,502390,86743940.0,406.87
2023-06-20 00:00:00,2023-06-20 15:00:00,000832,407.3183,406.87,406.88,406.82,816070,138455145.0,406.85
2023-06-20 00:00:00,2023-06-20 15:01:00,000832,407.3183,406.88,406.88,406.86,1029648,179995419.0,406.86
2023-06-20 00:00:00,2023-06-20 15:05:00,000832,407.3183,406.86,406.86,406.86,0,0.0,406.86
2023-06-21 00:00:00,2023-06-21 09:11:00,000832,406.8629,406.8629,406.8629,406.8629,0,0.0,406.8629
2023-06-21 00:00:00,2023-06-21 09:26:00,000832,406.8629,406.8149,406.8149,406.8149,714443,124660385.0,406.8149
2023-06-21 00:00:00,2023-06-21 09:29:00,000832,406.8629,406.8149,406.8149,406.8149,0,0.0,406.8149
2023-06-21 00:00:00,2023-06-21 09:31:00,000832,406.8629,406.855,406.855,406.614,6065233,1020914737.0,406.6274
2023-06-21 00:00:00,2023-06-21 09:32:00,000832,406.8629,406.6885,406.7805,406.6885,5449159,918515099.0,406.7611
2023-06-21 00:00:00,2023-06-21 09:33:00,000832,406.8629,406.7512,406.7905,406.6353,5830083,1042496500.0,406.7905
2023-06-21 00:00:00,2023-06-21 09:34:00,000832,406.8629,406.8426,407.2053,406.8426,4570296,774905983.0,407.2053
2023-06-21 00:00:00,2023-06-21 09:35:00,000832,406.8629,407.2551,407.3317,407.2551,5227293,903241277.0,407.3317
2023-06-21 00:00:00,2023-06-21 09:36:00,000832,406.8629,407.3373,407.3623,407.2381,4437117,782782862.0,407.2381
2023-06-21 00:00:00,2023-06-21 09:37:00,000832,406.8629,407.2076,407.2589,407.2076,4168822,734096530.0,407.2589
2023-06-21 00:00:00,2023-06-21 09:38:00,000832,406.8629,407.2408,407.2543,407.1883,4583414,785457608.0,407.2289
2023-06-21 00:00:00,2023-06-21 09:39:00,000832,406.8629,407.2267,407.2427,407.1592,3968399,662478328.0,407.2427
2023-06-21 00:00:00,2023-06-21 09:40:00,000832,406.8629,407.2385,407.2451,407.2158,3454104,578026967.0,407.227
2023-06-21 00:00:00,2023-06-21 09:41:00,000832,406.8629,407.2368,407.2368,407.0967,3423551,576968532.0,407.0967
2023-06-21 00:00:00,2023-06-21 09:42:00,000832,406.8629,407.098,407.1205,407.098,2952519,503578947.0,407.1066
2023-06-21 00:00:00,2023-06-21 09:43:00,000832,406.8629,407.0914,407.0914,406.9536,2846591,485762784.0,406.9536
2023-06-21 00:00:00,2023-06-21 09:44:00,000832,406.8629,406.9232,406.9754,406.9219,2643612,464138663.0,406.9598
2023-06-21 00:00:00,2023-06-21 09:45:00,000832,406.8629,406.9529,407.0402,406.9529,2534506,438654581.0,407.0241
2023-06-21 00:00:00,2023-06-21 09:46:00,000832,406.8629,406.9947,406.9947,406.8377,2807404,486906654.0,406.8742
2023-06-21 00:00:00,2023-06-21 09:47:00,000832,406.8629,406.9018,406.9041,406.8016,2833197,504982824.0,406.8162
2023-06-21 00:00:00,2023-06-21 09:48:00,000832,406.8629,406.8058,406.8058,406.7589,2698535,477049050.0,406.7915
2023-06-21 00:00:00,2023-06-21 09:49:00,000832,406.8629,406.7755,406.7755,406.7076,2644951,464187290.0,406.7122
2023-06-21 00:00:00,2023-06-21 09:50:00,000832,406.8629,406.7134,406.7379,406.6965,2278250,401610970.0,406.7379
2023-06-21 00:00:00,2023-06-21 09:51:00,000832,406.8629,406.7541,406.8104,406.7541,2940106,510334960.0,406.7848
2023-06-21 00:00:00,2023-06-21 09:52:00,000832,406.8629,406.7844,406.7844,406.7125,2022612,360820434.0,406.7204
2023-06-21 00:00:00,2023-06-21 09:53:00,000832,406.8629,406.7106,406.7304,406.6898,2368080,426945217.0,406.7224
2023-06-21 00:00:00,2023-06-21 09:54:00,000832,406.8629,406.7254,406.7463,406.7123,2496944,432088718.0,406.7123
2023-06-21 00:00:00,2023-06-21 09:55:00,000832,406.8629,406.7115,406.7278,406.6941,2488822,434296409.0,406.7278
2023-06-21 00:00:00,2023-06-21 09:56:00,000832,406.8629,406.6929,406.6929,406.6205,2209904,381387768.0,406.6205
2023-06-21 00:00:00,2023-06-21 09:57:00,000832,406.8629,406.6392,406.6547,406.6234,2638644,451599561.0,406.6434
2023-06-21 00:00:00,2023-06-21 09:58:00,000832,406.8629,406.6405,406.676,406.6405,2158135,365393081.0,406.676
2023-06-21 00:00:00,2023-06-21 09:59:00,000832,406.8629,406.6678,406.6678,406.6068,2055529,348713111.0,406.6113
2023-06-21 00:00:00,2023-06-21 10:00:00,000832,406.8629,406.6255,406.6255,406.5311,1850316,314287258.0,406.5311
2023-06-21 00:00:00,2023-06-21 10:01:00,000832,406.8629,406.5179,406.5179,406.3305,2408552,401240130.0,406.3305
2023-06-21 00:00:00,2023-06-21 10:02:00,000832,406.8629,406.3036,406.3036,406.1272,2296273,379767958.0,406.1272
2023-06-21 00:00:00,2023-06-21 10:03:00,000832,406.8629,406.1163,406.1427,406.0757,2419370,419351205.0,406.1427
2023-06-21 00:00:00,2023-06-21 10:04:00,000832,406.8629,406.1497,406.1497,406.1231,1765369,311352214.0,406.1414
2023-06-21 00:00:00,2023-06-21 10:05:00,000832,406.8629,406.1194,406.1194,406.0845,2011292,355144288.0,406.1056
2023-06-21 00:00:00,2023-06-21 10:06:00,000832,406.8629,406.1067,406.1067,406.0365,2291495,417447578.0,406.0365
